,x,y
7875,-1.0361440455987705,-10.204206209150444
7876,0.58150340445225,3.349114713577937
7877,0.26331397847890176,-0.27981673473946134
7878,0.0636314882408518,-0.438776623135415
7879,1.1204245360955114,8.019291849349235
7880,0.5679000278927078,3.6901243411598004
7881,-0.04034965683382735,-2.6382902614297556
7882,-0.2578418860921268,-3.9550271719317784
7883,-0.35747627425904727,-5.559783574915208
7884,0.11416006261743371,-1.882773451910119
7885,-0.4135723128110062,-6.193742723575425
7886,-1.2906140268560138,-14.74663085046128
7887,-0.00978667823852759,-2.421121284645579
7888,-0.40555183075149853,-6.527010633895256
7889,3.3162223521830403,27.75118095284661
7890,-0.24498317016699786,-6.235031121353947
7891,0.8429733802770372,5.7040330779109425
7892,-0.285167496449158,-2.3477969011577597
7893,0.480240102174766,2.877960052941611
7894,0.6612109141621823,4.215502156043622
7895,1.392187638736571,9.456311317000976
7896,-1.666025235156225,-17.237756670144734
7897,-0.2493419543169833,-4.926362317785416
7898,-1.3318332701233793,-13.426838850913814
7899,0.691532863393327,2.8222467439643983
7900,-0.12618185525215092,-3.638315398967676
7901,-0.04469053669271975,-3.6622561305983616
7902,0.9459340302686202,7.4180082954928865
7903,0.8380447677834295,5.6725494670775305
7904,1.706549817765875,12.75716725428252
7905,1.5370556890668305,14.017162598699107
7906,0.21864680075143053,1.1307710571958862
7907,-1.2700664351561197,-11.574147130229397
7908,1.056613517996442,7.327407456070002
7909,1.580890489008351,13.837212610829509
7910,1.7859699164050784,14.368424754658825
7911,1.0302254130547408,4.1504509636916325
7912,0.2755706971362668,-0.2992303627221051
7913,-0.014364869297134363,-0.5383946040559346
7914,-0.08336966638646412,-3.0758200324836733
7915,-2.4316311726715303,-21.720513450639107
7916,-1.228426518461039,-12.401391852786613
7917,0.5737559762600862,2.35029305397753
7918,-0.013678706872366745,-3.2781499471386786
7919,0.025531691029875136,-1.8636398848212028
7920,-0.6437983004696242,-9.543448866189669
7921,0.24644001174778288,-0.14484136862825042
7922,-0.02162826599161922,-1.7984099355810592
7923,0.024500666852586006,-2.3837601975554152
7924,-0.38873967049097513,-4.84163993692848
7925,0.05551374930714907,-1.9136423910187241
7926,-0.2653112371703788,-4.458336676561893
7927,-0.06418052844380764,-2.7368139069413697
7928,0.44403090581392785,1.7257483147864083
7929,-0.8978739999845425,-9.857302792497284
7930,0.5176141871617563,1.6563624185147543
7931,0.14445978803553436,0.022068066146048393
7932,1.1179806104409726,9.338515335743772
7933,0.41854361161658876,4.50687177639629
7934,-0.2153267152979997,-3.3410843004929287
7935,1.2100945213617438,10.929492462097377
7936,-0.3840935358630918,-6.141830883482351
7937,-2.1619999358404276,-21.593466719806322
7938,-0.19134865942509166,-3.7934365384829247
7939,-1.4824932798707875,-15.520594248034687
7940,0.9284755875972349,6.746120441445273
7941,-0.38063738459271895,-4.166428106309652
7942,-1.1213253990382714,-13.159132351530388
7943,-0.5207091731394826,-6.5150666540639435
7944,0.9082476620864873,6.432033913138261
7945,-0.6212617131261768,-6.926935425259503
7946,2.5895658340976646,22.595934497201995
7947,0.6923145172305772,2.601051606439386
7948,0.2179868719280847,0.626981050357111
7949,0.568991623602862,4.830870592510702
7950,-0.7153079749061122,-8.796967383856902
7951,0.8487920984283599,5.776402058818272
7952,-2.1374249091091864,-22.145946356529777
7953,0.4329283910470864,2.3364499206930502
7954,0.6411132094718637,3.2429791335407896
7955,-0.4827855747192268,-8.074645694476667
7956,-0.8546307461287013,-9.483553068589583
7957,1.577363831447378,13.201850218597697
7958,0.6434242142989756,3.534917064337527
7959,-0.6698439781530423,-9.555662938194075
7960,0.365642199727401,-0.040508489853850804
7961,1.5492670749644082,11.136324536120972
7962,-0.8630319801810759,-9.038901914944672
7963,-0.7321083302484328,-8.240815199805393
7964,0.3377222018495754,1.116023353101566
7965,0.9328848675103306,6.773137366088987
7966,-0.6058601990086969,-7.587901969783246
7967,0.9835404663910625,7.189987257417834
7968,-0.635218625182062,-8.392753580361774
7969,-0.0005075174600108973,-4.176895103699353
7970,1.3198411243732175,10.484510644906683
7971,-0.20197580325821574,-3.5563176008461954
7972,0.41290495539452543,-0.10367066810328085
7973,1.7347422491052606,14.323670181590037
7974,-0.4936105799426849,-7.695465456830272
7975,-0.9014034023053403,-9.096784677339631
7976,-0.25717131711623775,-2.3249768545758505
7977,0.8095220409905163,5.268626137837268
7978,-1.6263377540703783,-16.974450147556524
7979,0.8402893942042001,6.627604800732543
7980,1.1350342400184326,8.360689713654374
7981,-0.8505088478183602,-8.534564251530714
7982,-1.1281711234726843,-12.025315167728285
7983,-0.633952115663879,-10.220320028818993
7984,-0.021503764450430264,-3.0891512261752814
7985,-0.0015890055203102223,-2.025283691369541
7986,-0.5230191085255439,-5.956515936340503
7987,0.7434488638376051,5.019943659892503
7988,-0.8791572083220912,-8.539716568128318
7989,0.6909551022374353,4.440156331538371
7990,0.7871204897539686,5.865755710863356
7991,0.005806738761235152,-0.6669440398222735
7992,-1.2194007669300553,-13.532319262699188
7993,-0.9796190267662946,-10.33713378919896
7994,-0.14196017232817987,-3.930969014025007
7995,1.9742901974065816,16.858485055425557
7996,0.10777415012701512,-0.13250372384419495
7997,-0.15657888413320736,-2.0419831562037953
7998,0.6010198219711658,4.605159249539826
7999,-1.1218604522818325,-10.73798684215637
8000,1.0930092434462044,8.997440049636703
8001,-0.7824850483279306,-10.718425749147393
8002,0.4458901756955256,3.1129128802523507
8003,2.117196758748912,18.412178622628733
8004,1.5024060610425152,12.760946745854383
8005,0.45284755740433774,2.8172427304062637
8006,0.6425208468442313,3.3470821672063993
8007,-0.7195753758723247,-7.766313215929448
8008,0.223212497282282,0.664193543977017
8009,1.8437156022334356,15.170269724132574
8010,0.9491283140768328,4.964785001475265
8011,0.8551167702682508,6.395518828763304
8012,1.0823205362463695,7.317887449119507
8013,2.1307832620930824,16.830390270711465
8014,-0.7958338324321649,-8.765674581207893
8015,-0.4587498868299736,-5.690721484234654
8016,-1.3767539318287876,-13.142072753588023
8017,-1.7643932029869256,-16.591008266358816
8018,-0.7928803078551808,-8.889616398166037
8019,0.66173681937701,4.482956738161178
8020,-0.6598044381664812,-8.212265635573662
8021,0.3373503845895048,0.7080815634699631
8022,-0.9818816526404662,-11.866838127986911
8023,0.3001643118925281,0.8222009404913252
8024,-1.183523719525296,-13.073786041356097
8025,0.9061024395082429,6.22751743821163
8026,2.198550539320575,17.133572812262535
8027,-1.4468309136148036,-14.546164168811515
8028,-0.49293705476368443,-6.764038905852674
8029,0.11266589668004272,-1.0634796638901993
8030,0.10922574396926624,-1.0254388383614144
8031,0.9729136693930159,5.137095041014008
8032,-0.5698176238781264,-7.567933317412503
8033,0.9949087266289586,8.261605248367173
8034,-0.09371337492954147,-2.9944211863135752
8035,0.20866131697253598,-1.2034233068058016
8036,-0.009103605935524355,0.4873655113980444
8037,-0.5774261316598505,-6.066199024330412
8038,1.082320524681265,8.623954293459413
8039,-0.26201051973481454,-3.852214818320155
8040,-0.31827715278158925,-5.294732219004015
8041,0.11754593733366694,-0.8873173053743649
8042,0.41063848944935016,0.2913218225136902
8043,-0.1555389694769098,-4.546056684091705
8044,-1.2081910082618579,-12.358341594879885
8045,0.7725930121455665,4.628507499847451
8046,0.1030962495432925,-1.753538086750762
8047,1.047038532152617,6.819755723786567
8048,0.16464295364992332,-1.840327482175289
8049,-0.42384312812474106,-5.269640345992001
8050,0.33362727090227695,-0.7662611336945746
8051,1.0057558191863858,7.23685637048845
8052,-1.27677160264576,-12.859910830817267
8053,0.27249825289299534,-1.379390615161754
8054,-1.0935673351317854,-12.652917711205731
8055,0.04021876552646826,-0.20995169829045768
8056,-0.4651023161961686,-8.15323408180015
8057,0.8300569167850574,5.972774120526545
8058,0.04228833860810372,-0.24111686431458912
8059,0.8857289715582214,4.377429989943798
8060,-0.4948925513862781,-7.532090743301015
8061,0.05359567166705432,-2.5282936499099153
8062,0.2516235597196724,0.38297520812131225
8063,0.7483601327775656,6.46979419720855
8064,-0.8950016439611312,-8.75854537392208
8065,-0.9396411979848432,-10.06837062254354
8066,0.07855073734406982,-2.8336759198452794
8067,-0.7523174088912417,-10.715802291070803
8068,1.255674136168974,9.984491743918852
8069,0.6862447695941509,4.407609634846851
8070,-0.46536157905037645,-7.426478447161804
8071,-1.2084934351311027,-12.68700533703461
8072,-0.030383674156702005,-0.5088476248341001
8073,-0.6655054860654619,-9.192713458229903
8074,-0.8128583078714884,-9.738321707071021
8075,0.49717662602145185,3.518144312181665
8076,0.08792984283204003,-0.5025953925987818
8077,-0.5105249214587351,-6.866750667697704
8078,1.2086036913165188,9.84531662397874
8079,-1.1182258459964196,-12.134773291460276
8080,1.7703525709354078,14.16922944177507
8081,1.322161355472771,8.956768184112486
8082,-1.1847864114563171,-12.262567833241125
8083,0.005082719127865584,-0.8064737020347372
8084,-1.7415256122711396,-17.586627427811095
8085,-1.0529436812582513,-12.41627417181848
8086,-1.4197081096597206,-13.744606139620368
8087,-0.03224094132152729,-1.6769509406704162
8088,2.1717011451315997,16.718576140099515
8089,-0.8038784199956418,-9.639963093052247
8090,-0.044325452660882954,-2.6727929456443777
8091,0.8179465523302645,6.946634101882738
8092,0.009794588642253386,-1.772383419212907
8093,0.5762831018697084,2.5321772565982217
8094,0.5282690199846023,4.825269312395124
8095,0.2760327894218519,-0.6545111583296226
8096,-1.1819622707499433,-11.577751402743257
8097,-1.100092784957137,-13.719452105067697
8098,1.2741123248508353,9.60916079516539
8099,0.751155302774301,5.746685609630871
8100,1.8860756296186334,14.78686951781907
8101,0.3885003659077404,-0.5416996513227406
8102,0.3483570476104131,0.8752094147781193
8103,0.3581870866359901,3.2087034913636083
8104,0.729829161271775,4.465930353932569
8105,0.22206992650568752,-0.6625091339046271
8106,-0.1463685054173859,-1.787218877599488
8107,-0.06871070973817507,-3.2971415245974716
8108,-0.9421903813306142,-12.118802176708797
8109,0.6661005805126281,3.7879246906881168
8110,-1.049955718907502,-11.679541651739813
8111,-0.4999997603516092,-6.916244025987448
8112,1.8892613864587977,13.460820510930827
8113,-0.1421816980143789,-3.6950664871409624
8114,-0.5446175347633239,-7.449800826131135
8115,-0.2632207490258709,-5.043404588201049
8116,-0.7260786896305256,-8.794373083568198
8117,1.1339268764548496,6.1738921565985425
8118,-1.2151031816641429,-13.340585734077642
8119,-0.41410739361277205,-5.045928865459962
8120,-1.723273794523845,-15.895116365316177
8121,-0.3003068025296652,-5.612779139032196
8122,0.5411133821511871,3.772244726881758
8123,-0.6821121907722539,-7.1047790566292095
8124,-0.8367918070551993,-9.520126762919396
8125,0.44550808743302234,1.0147872842331336
8126,-0.5489216720614797,-7.019905953725169
8127,-0.8922892344814253,-11.211651690170378
8128,-0.1662621808949087,-4.266076384160489
8129,0.7669149219936655,3.498347958875054
8130,0.2604184620111679,0.23262246258471392
8131,0.3941943069783624,2.9480856992955142
8132,0.17515557894805928,-1.53041977491145
8133,0.6674305994117724,4.512644100764582
8134,0.11971828772901273,-1.9072009956667402
8135,1.1887108707676317,8.930247872791934
8136,-0.3269851182261151,-6.446377467583304
8137,0.7498163484833047,4.424733334945254
8138,-0.35279184902185023,-5.180859913682554
8139,-1.52126951862555,-14.027455235224442
8140,0.5713591143360984,2.7869033676067536
8141,-1.1418029699150762,-12.63606200568053
8142,-0.512462368007348,-6.165921021574889
8143,-1.649650922257465,-18.741183809380814
8144,-1.6404944410129563,-15.958395938667584
8145,0.08407999192674695,-0.9114860609791051
8146,0.408767621909754,3.1090399412649763
8147,0.5217904994382944,1.775037363122538
8148,-0.8647107490968713,-9.142649461232786
8149,-1.4602452858335853,-15.84950729587402
8150,-0.8881968492608505,-11.237297069340336
8151,-0.9355345485437956,-10.43376784206131
8152,1.2965983162595875,9.965027101636778
8153,0.5605058929709386,6.161977040700985
8154,-0.15719243942250466,-4.429162586002218
8155,0.5272021886836877,2.193177052831726
8156,0.40910576327586295,1.5586512263292929
8157,1.6044395088228214,10.714156080133092
8158,0.7107246819292178,4.252929767143855
8159,-0.34631636600015075,-4.5077525682480815
8160,0.3382322913046703,0.12937645853382218
8161,0.1002368407033072,-1.1388730950556358
8162,-0.07804875304467256,-2.687500767473806
8163,0.34079597442542514,0.8818792145454442
8164,0.22715901780038847,0.5933401396822723
8165,-0.13442853260141044,-2.911077321485842
8166,-0.696494870875938,-8.589107677353459
8167,-1.4738235210280524,-13.838694044775387
8168,-1.5030524869074404,-14.666612970205724
8169,0.5204414632049366,3.311409689192395
8170,0.48621614052374296,2.20508619928341
8171,-0.6658793273589968,-8.106514810625573
8172,-0.05710435789973677,-1.6764755598900474
8173,0.5377163591431631,4.14859007533667
8174,0.6475947995657542,4.195689100053209
8175,-0.5314221245225792,-5.153209940211049
8176,0.4559199854254654,4.2269511037092204
8177,1.8644882956840276,14.874818187568717
8178,-0.15777983481058963,-4.777634869264078
8179,-0.8821599902720955,-11.246204778197203
8180,0.7737767306803958,3.6265816165347644
8181,-0.7197606592596761,-9.07415221949117
8182,0.12563187492834896,-1.081403968290175
8183,0.6169530413866631,4.7587722699243775
8184,0.2541142206918441,1.748453740061791
8185,-0.5256003338027915,-6.435129896294752
8186,-1.5184013569039199,-16.31267190621718
8187,-1.638241055377947,-16.751080588785708
8188,0.42487410960793637,2.9022950698128684
8189,-1.4104007024320868,-15.018721447275057
8190,-0.07491223840867743,-2.6150438352234207
8191,-0.1925205444778826,-3.073699042182123
8192,1.493958602430049,12.50570337300363
8193,-1.686777352488348,-17.368258654519604
8194,0.9542252843279779,6.6405789195435725
8195,-0.536391567114352,-6.321597934843265
8196,-0.4492911505069513,-6.610272451144424
8197,-0.38690407149667877,-5.260836638351947
8198,-0.6544258048172042,-9.162469950109921
8199,1.4566466753951681,12.219272042080458
8200,-0.19884808757834865,-4.526438041618066
8201,1.2541212135433735,7.151343598435927
8202,-0.13616745650168588,-3.221662399040227
8203,1.13662513389317,8.85170841458707
8204,0.5168299275857307,3.077811731927338
8205,-0.6556056229461764,-8.745786596326107
8206,-1.0325390079823087,-11.27103539211798
8207,0.042353983102869475,-2.133776757835322
8208,0.5835566896176883,2.275339829373027
8209,-1.1147222468413502,-12.043542147568838
8210,0.849673088596038,4.398102860747493
8211,-1.230950128231192,-12.196228683022866
8212,1.1921679751207286,9.589922725465765
8213,-0.005520664732493343,-1.6984086129202858
8214,-0.09097154709995729,-3.730370278665845
8215,-0.11737308887338686,-4.83478950206945
8216,0.4076229971196186,2.0613025066188655
8217,0.4525391907350908,2.4217903266448344
8218,-0.07790934109219694,-2.0730653214011827
8219,1.0575541474203836,8.887540136026956
8220,-1.8215106417478684,-18.51944401782542
8221,-0.6680306828706651,-8.187975286886767
8222,-0.8076366329559169,-9.737875412941099
8223,0.6448032947628607,3.694957913189488
8224,0.6310375282633346,5.382486916079366
8225,1.8553663540565344,14.580370896384391
8226,-0.5206479386579312,-6.707849300434276
8227,-0.9991596081478972,-11.440014322905371
8228,1.1357131472610986,8.001410131143304
8229,-1.4629045126153397,-13.4849401608557
8230,-1.3892365852955153,-15.364934313175624
8231,-1.1031791643854114,-11.652201690354119
8232,-0.6530933484398292,-7.029537058659039
8233,-0.35917312512910604,-5.647331592591246
8234,0.5864743803793996,2.9743705721187337
8235,-1.3530530640413683,-13.722674142269243
8236,-0.21539394786247265,-4.030642787549064
8237,1.306304441289683,9.449452377410562
8238,0.6219411458354976,4.292046215256051
8239,1.889063543906198,14.8208523065836
8240,-0.6180519591658189,-8.370948635336507
8241,0.5605871744568143,2.3782519061950063
8242,-0.655570696375526,-6.589090895296365
8243,-1.3365940112376646,-14.251826711119604
8244,-2.098029914796973,-21.68506670806435
8245,1.09432645716575,7.573236909878806
8246,-0.5501509343229506,-6.305852160684995
8247,1.0588241744270372,6.794154322279436
8248,-0.44896803782414835,-6.177098316876173
8249,1.7951908901704032,14.750454266369248
8250,-0.009062941803459519,-2.7278210067007853
8251,-0.5186312634428509,-7.642793093724188
8252,-1.0035456448625601,-11.456061549624245
8253,-0.92271891351623,-10.686443298821509
8254,0.2619682341597529,-0.12041365709793794
8255,-2.2386233953511523,-22.800821102456794
8256,-0.9330755148254648,-10.125358598047587
8257,1.697523124752913,13.697733719734044
8258,1.582633190933305,11.949208440487038
8259,-0.053546636664220444,-2.9659899843129356
8260,-0.6654951338129873,-10.730600561447053
8261,0.3002007642819706,2.611736906556627
8262,-0.7040634918300283,-8.497501367933342
8263,1.9678558838213798,17.59169007761161
8264,-0.7340176154461325,-9.203157577843553
8265,-0.9283010351599574,-9.71083641977445
8266,-0.6661588178703891,-10.067200062662561
8267,1.220567230782497,7.601816305573165
8268,-1.252730897516468,-13.198057679224709
8269,1.1513930483859585,8.134221823305971
8270,-1.7298503648659418,-18.765339587920856
8271,0.6774758147901506,4.665546751772372
8272,0.6682397530657502,3.680769738850416
8273,-0.38723110116320064,-6.332752272594729
8274,1.6318359450498547,12.344522436985121
8275,1.0956364660399165,8.433048239867619
8276,-1.1020194899644964,-11.147105995025356
8277,0.05573011188956345,-2.457859594060415
8278,-2.75494622571033,-28.37846008344736
8279,1.0310985730776616,8.725457775895094
8280,-0.0853445814677673,-3.691072015421221
8281,-2.27001613654587,-20.91905360859357
8282,0.02808592805944206,-2.279135646383935
8283,0.26283813164199843,-0.6896886383655003
8284,1.7993754162219102,16.692504761174764
8285,1.1368877824603472,5.961692186919834
8286,0.04551911882813238,-1.0627664092529343
8287,0.9092021907547388,5.817523079427416
8288,-0.5253043316006915,-8.83363414514242
8289,-0.024255658891538735,-3.4184056332773367
8290,0.04324631300495748,-0.7151879997213575
8291,0.07662304697067861,-2.6167864800162532
8292,-0.007768690995009844,-2.583388118254794
8293,-0.018049764007506006,-0.8710316588409914
8294,-0.6943890908533484,-9.26980875966005
8295,0.939026146839242,7.9886981841032725
8296,-0.7470825984831448,-7.995580011691585
8297,-0.7262080884653569,-9.684152077820569
8298,-0.6945144143902979,-6.0873396399816135
8299,1.0253370562417785,6.426654790271713
8300,0.8973164961390753,8.386325749587156
8301,-0.03768861325687283,-2.0180867596911134
8302,-0.6534301665827524,-6.937263964098231
8303,0.31684683876492037,-1.2042754382470533
8304,0.5217557893023856,1.7203764580581407
8305,-0.19758115836907822,-3.0032042308545495
8306,1.0128256039483907,7.291761588728038
8307,1.084690934979271,7.97322856953954
8308,-0.369585607519956,-6.793218582366266
8309,0.2710189256185787,-0.5269835420955277
8310,0.19759728992897635,-1.6864682592174745
8311,0.7863063195314615,6.003379155639431
8312,-0.9307681895770612,-10.706066895542257
8313,1.1396499301300724,7.499435706421535
8314,-0.7759456898945278,-10.142188264365714
8315,0.8862941859176126,5.5078721884253445
8316,0.19934551925263586,0.502407785363324
8317,-1.5573695689801572,-16.199904058560847
8318,-0.7607024057000673,-7.2405966643351825
8319,0.8989989027135341,7.609998688720805
8320,-1.838198139340164,-20.10517681811118
8321,0.8391540215992866,5.432146302202926
8322,0.001181908471101753,-0.2598478547735088
8323,-0.8564748754501793,-10.770361814428282
8324,1.076095517115347,8.088156871396581
8325,1.6683386132591274,12.656711409979712
8326,0.9049327563786022,6.281736263726947
8327,0.11427236921328442,-1.024820807260547
8328,-1.2790263725657498,-13.058773167539002
8329,-1.0302098375868265,-10.367587922326386
8330,0.7370898472815556,4.537236707755007
8331,1.3536094451405138,9.752361754378025
8332,1.3710409906075551,10.841380829133671
8333,0.506212130130471,1.8401750091423423
8334,0.8526158369231192,6.329353873753533
8335,1.3155317823520807,9.861591926251947
8336,-1.2331527451881696,-14.29594008328915
8337,0.2595101450522717,2.882136629972166
8338,2.0855635812590867,15.303156663689924
8339,-0.763453550555847,-8.17307060083759
8340,0.15519266319088962,1.526778036766061
8341,-0.378085146541964,-4.649944956812498
8342,-0.18510233628103995,-2.9143531606061788
8343,-0.5533832290996292,-7.382521637052644
8344,-0.7757716301716001,-8.26662247439639
8345,0.45571459190688346,3.896037863354712
8346,-0.6787657220759753,-7.787139532608838
8347,-1.3662281639425529,-14.983179381723883
8348,-0.1046855775735256,-2.70684223030712
8349,-0.8135584762101675,-9.937022432888998
8350,-0.13074219517996424,-2.9902004844526253
8351,-0.24156157756901162,-3.9842467448087344
8352,0.12780328393833174,-0.19787707002202992
8353,-1.5468938502373295,-16.274368348186993
8354,-0.9969367409226358,-12.07542626562378
8355,-1.9064723853726504,-16.837133704949718
8356,0.727205470560605,4.224046495471692
8357,0.19598052351298484,0.04800891004476282
8358,-1.2668065525402683,-11.657879835778942
8359,0.8530891967511326,5.984802148591657
8360,0.46991490863135305,1.7075166567969462
8361,0.47753486346661034,0.3234566751787631
8362,2.0019857349989496,15.90455855115299
8363,0.01677732346131664,-2.088637327374664
8364,-0.41684003931385577,-7.56962128893173
8365,-0.7711454123441054,-9.69888600797346
8366,-0.3926874871867134,-5.371455867218307
8367,1.1719798034402231,7.432091816848533
8368,-0.7480299415776223,-8.870552214975207
8369,0.3993360807183624,2.3230259051110043
8370,-1.5333497702977155,-16.845058325174772
8371,0.5303307545981069,2.9147998769959846
8372,1.9664113852428124,15.45268232448699
8373,-0.7368055796798051,-7.483941155129781
8374,0.9963788354538891,4.458874954370188
8375,1.1838887577842052,8.932897711346516
8376,-0.8303426689789913,-9.473386196008734
8377,-0.48654099003859536,-6.7504762844508654
8378,-0.596846795509073,-6.263496682861491
8379,-0.41648986305482333,-7.034423519932087
8380,0.9659097273333735,7.369960620445173
8381,-0.17293446962982148,-1.7646471772208605
8382,-0.33319770991190717,-5.331846005796329
8383,-0.8800754152842795,-10.423526774748032
8384,-0.43106909464246895,-6.353343119432866
8385,-0.3173964910249642,-7.0866024845977975
8386,0.4691993366744261,1.4202392470514678
8387,0.10163395361322086,-0.6984038914405837
8388,1.8788568754648884,14.687328904701788
8389,-0.7365734914079547,-7.748522476864213
8390,1.3651328757134709,9.573779923604254
8391,-1.3143277734076373,-14.779164061044575
8392,-0.999392267838104,-10.58509165578964
8393,0.35904789649762175,1.2543450025283844
8394,1.0472375911947398,6.951217006960102
8395,2.2805471453450465,17.79913571233262
8396,0.9184782465623326,7.898489748531675
8397,-0.05409847993152027,-2.243373020640357
8398,0.20740922104165233,-0.12195085451041535
8399,-0.1042474869494316,-2.930244812226995
8400,-0.593531297515953,-8.180743048264727
8401,1.905767188144662,14.651415956203106
8402,0.9630806510997559,7.073782063961144
8403,-0.14806277983550642,-2.949050454333954
8404,-0.6645387856388326,-7.398397946873256
8405,0.6116089993674376,2.79105477514743
8406,-0.22005722255768195,-1.2890311350732953
8407,-0.25726562256540475,-2.408200800392982
8408,0.08470142545794503,-2.5367463399013577
8409,0.6708584317443778,4.075169377480689
8410,0.8309688166136822,4.346152912926973
8411,-1.2680212873239787,-12.79848805126495
8412,-0.04815711412512145,-2.444017820476926
8413,1.0684232592544576,9.1239419181444
8414,0.7570602501533603,4.2800882576644215
8415,-1.0168926653753945,-9.52113773981262
8416,0.3061931265864118,0.48229356629245507
8417,1.2558839329635438,9.544036217301047
8418,1.353140612253626,10.77722104818384
8419,0.2716526904070294,-0.17080359773553555
8420,0.6065851080061141,4.859371133888129
8421,0.6015149662298435,2.2430768126368656
8422,-0.9112723549027393,-10.20636350448522
8423,-1.4562684265785386,-14.415699926133694
8424,-0.30876476949690146,-4.685184779015137
8425,0.04232769032889379,0.28032926350959575
8426,-1.4524603609595255,-16.309607481090644
8427,0.5920497576074839,2.075845306146223
8428,1.355326385064002,9.980204366108257
8429,-0.07584389972943184,-1.2180409356578104
8430,-2.633627652081182,-26.89366017039053
8431,-0.5744948271069747,-6.773027447631169
8432,0.7508085349141581,5.461697827329922
8433,2.145865133697807,16.110018145077984
8434,-1.496363173380499,-14.01518331753399
8435,0.8310533520772231,7.172972912900622
8436,-0.9838095113395562,-10.564726869084247
8437,-1.262098566215612,-13.866300714880678
8438,-0.45609016172052846,-5.733660827157954
8439,-0.20838041922424597,-1.5588117006296605
8440,0.4947488523995681,0.9831527048323963
8441,-0.5140671471830094,-7.470938852664621
8442,-0.6234900139091183,-6.82319149189063
8443,0.787938469668592,4.748420459286394
8444,-1.606704934380265,-15.86929773203445
8445,-0.45875109020088933,-6.249089266034225
8446,-1.4313117632473997,-15.702878951471597
8447,0.2442855190770655,0.6871219875020078
8448,-0.3624256809922968,-4.972749086858846
8449,0.9716118546782081,5.624820064142364
8450,-1.0148817573679918,-9.880222201112527
8451,2.867827021010708,23.90154892398485
8452,0.2978406081714253,3.055515011328728
8453,0.7448770368571715,4.518209294459936
8454,-1.1614524988578032,-12.517783686968352
8455,-0.26871366891784815,-5.013158929557872
8456,0.9798925736573065,4.605788992360502
8457,-0.27846278670000524,-5.866217112263461
8458,0.29017244418342647,2.3160792690108787
8459,1.072689446617148,7.549756698158986
8460,0.5020044788388649,2.847931737000244
8461,1.3541205470755937,10.960580679215697
8462,0.25851447827640933,-0.4690340174759512
8463,-0.9185774459802433,-12.161951338288464
8464,0.5119544909653354,4.046854184870683
8465,0.6592893057329854,4.690981456419468
8466,1.9437666976611911,15.680798347589002
8467,-0.18736253201671982,-3.834426410314232
8468,-0.040413896843053694,-2.543759993190535
8469,0.1707838049696336,-0.218562341384591
8470,0.3089526742465183,1.580083758214554
8471,0.41220894428451776,2.2161110968686
8472,0.540506131707737,4.02038054623517
8473,0.24041794652830425,-0.43423350935843397
8474,-3.1336675766631235,-29.493723957629346
8475,-0.19771633877403733,-4.023519946295578
8476,-0.11341944400760301,-4.078396341081553
8477,-1.4698857624642516,-15.749402295777344
8478,0.7565945662194786,5.824119925105856
8479,0.7007427235776758,2.3898676530074363
8480,0.6435412184031425,3.4474313779324093
8481,0.44149259828997284,2.583017702403423
8482,-0.22839905786308062,-3.9621776337751795
8483,-1.1209178718870505,-9.529089513671831
8484,0.4209570869457264,2.033450452008345
8485,-0.6580657345438098,-7.346198455306277
8486,0.25604386535439283,-0.00922262726615719
8487,-0.30558918357811443,-4.850455403387134
8488,-0.4251015921134146,-5.585000020086878
8489,1.199128168046595,8.63439550770713
8490,-0.4128847108645159,-4.268784494173048
8491,-1.172076758996882,-11.264989112473481
8492,1.5507288637044647,11.774048873778629
8493,-1.272977873527396,-13.156082013970286
8494,-2.4118204420986635,-21.93795213785361
8495,0.1424949370462915,0.43406691682513054
8496,-1.1109759428645603,-12.866289789122021
8497,0.8028410081709385,5.535374584717751
8498,0.9528666403727034,7.673093272390476
8499,-0.33995156422887546,-5.097342281644519
8500,0.21912182099961752,-1.6429130457480094
8501,-1.0964435331283564,-11.890186933471092
8502,0.29667376802456014,-0.9105457963567793
8503,0.7131362243939934,5.712669388105004
8504,-0.34582439087574973,-5.112380730048546
8505,0.27756634735880603,0.25042462019098594
8506,0.6618398544063072,3.8980892020587214
8507,0.7487311643682119,5.219082016582231
8508,-1.402219124190769,-14.80692625570498
8509,0.3996508085218378,-0.37209464708987516
8510,0.7599912913658943,5.437001228600723
8511,0.6936725110240758,4.671351901888874
8512,0.6763638924333782,4.157118617262105
8513,-0.16236164633088349,-2.7288817415863935
8514,0.9566055387126183,6.8964417460801295
8515,-0.9079862295941188,-10.42183890282087
8516,-0.1763856065480477,-2.8136254643794465
8517,-0.6423084281580902,-7.324032947929391
8518,-1.6526426735840254,-17.226174812625846
8519,0.44396034039126997,1.4690824767718995
8520,-1.173126327496079,-12.165285241099541
8521,-0.15655742037357268,-3.7403997992211484
8522,0.5779796365170375,4.305930668248032
8523,0.7727375315129787,4.263362737618244
8524,-0.2562039036282113,-5.751623645705044
8525,-0.5437419517834083,-8.186252010203196
8526,-0.3755388748501754,-5.127507631129537
8527,0.020864479180666983,-1.6426188961469073
8528,0.12155686059677931,0.2973849146792036
8529,-1.1345422431074295,-10.50493469467452
8530,-0.56087241597931,-8.016412845179309
8531,1.8468993388585762,15.06828178176081
8532,-0.06334035345394363,-2.4367580668570326
8533,0.34285384825457565,0.6903067978774713
